Price,Close,Volume
Ticker,SIMH3.SA,SIMH3.SA
Date,,
2024-05-24,6.045999050140381,2373100
2024-05-27,6.016409873962402,1764600
2024-05-28,5.967095375061035,2690500
2024-05-29,5.937506198883057,4219300
2024-05-31,5.947369575500488,4267100
